MovieBoxOffice,MovieGenre,wikipedia_id,neg,neu,pos,compound,polarity,subjectivity,sadness,joy,love,anger,fear,surprise
1500000.0,"Musical, Musical comedy, Drama, Comedy, Film adaptation",5449985,0.123,0.696,0.181,0.4404,0.062012987012987,0.7102813852813852,0.310603412547304,0.6236033933237195,0.005514348915312439,0.03239485338175049,0.02373239731726547,0.004151563043706119
1400000.0,"Costume drama, Musical, Romance Film",2180825,0.037,0.885,0.077,0.9886,0.12016678412027251,0.4760981912144703,0.1188054599245361,0.2764955805985003,0.00600975933378901,0.2962313459297134,0.2422470319583998,0.06021082280803415
3700000.0,Comedy,26212916,0.23,0.755,0.015,-0.9643,-0.1,0.225,0.009111616527661681,0.006544972769916058,0.0007584568520542234,0.47340489116807777,0.508560741165032,0.001619298942387104
93602326.0,"Children's/Family, Animation, Musical, Drama, Animated Musical, Family Film, Romance Film",286828,0.082,0.794,0.124,0.9853,0.01744579945799458,0.4017615176151763,0.05013707762004853,0.22600157816806332,0.049096388285184596,0.445938912268569,0.2258437022140176,0.002982339841276748
2200000.0,Western,23713094,0.06,0.734,0.206,0.8685,0.305,0.8550000000000001,0.0032672409433871508,0.4986038286588155,0.00301136378160057,0.3299422508571297,0.00947889833090206,0.15569643153382154
2750000.0,"Action/Adventure, Action, Drama, Adventure",2696597,0.116,0.727,0.157,0.9109,0.018749999999999996,0.415625,0.01666884680162184,0.29516580393343855,0.012288920377613977,0.3450865123983628,0.3270117192611603,0.0037781800395653895
6000000.0,"Action/Adventure, Western",6943287,0.107,0.828,0.065,-0.882,-0.003086419753086415,0.5614197530864197,0.1641493693459779,0.17637562966306827,0.005651999986314747,0.4374310839921236,0.21305416986745382,0.0033377219328290914
4500000.0,"Thriller, Crime Fiction, Mystery, Suspense, Crime Thriller, Romance Film",239009,0.104,0.765,0.131,0.9764,0.09411324491111724,0.4062217923920052,0.07772341874078847,0.2381832277048185,0.008763070983857486,0.348940508572721,0.3231192419876202,0.0032705480391289005
1800000.0,"Romantic comedy, Crime Fiction, Screwball comedy, Musical, Drama, Comedy, Romantic drama, Romance Film",5843155,0.097,0.715,0.188,0.9894,0.1916666666666666,0.5028846153846154,0.014325638747929284,0.1736026739591681,0.12595189433583678,0.6125191398378875,0.06704455099275543,0.006556107492845816
1500000.0,Western,23141724,0.096,0.875,0.029,-0.9118,-0.12323232323232323,0.2686868686868687,0.05577664259180892,0.1039091161255783,0.005782455798907904,0.2037851435597986,0.6260335077240597,0.004713131052994868
35000000.0,"Action/Adventure, Western, Drama, Epic",92582,0.129,0.779,0.093,-0.9873,0.050102880658436204,0.4290858318636096,0.06004667254386559,0.2727336140884463,0.03681911855043533,0.5359928204824904,0.09234595224829502,0.002061829586940197
1350000.0,"Thriller, Crime Fiction, Film à clef, Crime Drama, Black-and-white, Sports, Drama, Film noir",1880039,0.175,0.746,0.079,-0.9721,-0.048650034176349964,0.6131465026201868,0.29933455925096164,0.24543315059351947,0.002858665560118177,0.42974111923699226,0.02065573046407239,0.0019767821101016702
3000000.0,"Thriller, Alien invasion, Science Fiction, Horror, Doomsday film, Cold War, Black-and-white",74394,0.11,0.827,0.063,-0.9597,0.06928571428571428,0.3452721088435375,0.09283963206905389,0.23326350726980577,0.002688327784805248,0.18684342696279702,0.47670076642383785,0.007664343366977172
8500000.0,"Costume drama, Period piece, Musical, Drama, Family Film, Romance Film",4015886,0.105,0.808,0.087,-0.9797,0.0039198806244260765,0.43895202020202023,0.09402879978248772,0.2684650309403272,0.04043855200798134,0.365059245620796,0.21128020280690787,0.020728166918585582
3360000.0,Western,3649048,0.166,0.771,0.062,-0.8625,-0.05925925925925926,0.3800925925925926,0.012193816452054307,0.0034545902381069027,0.0008897342850104906,0.3742378418100998,0.6080844329553656,0.0011396146364859305
4350000.0,Drama,580994,0.139,0.799,0.062,-0.9899,0.11912227433060768,0.5352894019560686,0.21389184264828348,0.30529917176722343,0.03185693151236693,0.3480631109430558,0.09772313981213504,0.0031658132890394577
5200000.0,"Drama, Adventure",2122881,0.149,0.699,0.152,0.331,0.24848484848484848,0.38661616161616164,0.038879908388480544,0.2555354299256578,0.010817743255756795,0.3961820676922798,0.288711167027941,0.009873669245280325
2100000.0,"Romantic comedy, Romance Film, Comedy",2251194,0.094,0.841,0.065,-0.5913,0.09746162927981109,0.6237898465171192,0.2574560670123901,0.33065164864528923,0.01144149863976054,0.18939920492121018,0.20680339631217065,0.004248203651513904
2000000.0,"Romantic drama, Romance Film, Drama",9246010,0.119,0.768,0.113,-0.2247,0.05000000000000001,0.36624999999999996,0.09886862857540389,0.32452686536495234,0.05178666880013994,0.4179856678126201,0.10464646088747451,0.0021857049326242236
1250000.0,"Thriller, Crime Fiction, Adventure, Chase Movie, Action/Adventure, Drama, Escape Film, Film adaptation, Action",10072700,0.138,0.755,0.108,-0.6705,-0.03686868686868688,0.43535353535353544,0.01682038267608732,0.467996331397444,0.023366653127595782,0.204538079618942,0.2831723536364734,0.004106196283828467
9800000.0,"Action/Adventure, Revisionist Western, Western, Epic Western, Drama",76335,0.158,0.789,0.053,-0.9984,0.008111471861471863,0.2905303030303031,0.05134420416470675,0.21214991656142956,0.0050102142595278565,0.35456820695526403,0.37359222478471565,0.0033352188606841082
2950000.0,"Musical, Screwball comedy, Comedy, Musical comedy",12794630,0.046,0.817,0.137,0.8999,0.2928571428571428,0.4928571428571429,0.12507670564809814,0.15281480931056043,0.013980602777640646,0.38919840337863815,0.31634560553357005,0.0025838810834102333
2500000.0,"Melodrama, Adventure, Costume drama, Period piece, Drama, Film adaptation, Romance Film",9223339,0.107,0.751,0.142,0.8689,-0.0833030303030303,0.6082121212121213,0.11259208584281927,0.2448326546116732,0.07847520082335298,0.34103128359808277,0.14987881813528173,0.07318994719244074
3300000.0,"Romance Film, Drama, Adventure",6701452,0.032,0.832,0.136,0.8873,0.029999999999999992,0.3775,0.03217254155315459,0.228837708523497,0.19436013426166027,0.33071430630516263,0.20799799092928878,0.005917295417748392
33300000.0,"Ensemble Film, Drama, Adventure, War film",42856,0.15,0.779,0.071,-0.9979,-0.06567445286195286,0.3636700336700337,0.0962997967523501,0.10856605515013946,0.002720701969147465,0.3757309442586374,0.38472096565880726,0.03196154721622724
1430000.0,"Science Fiction, Horror",30086,0.101,0.813,0.086,-0.8109,0.04034571909571911,0.4238155363155362,0.20284206077146033,0.29594662360129104,0.0024696493075074006,0.19515296460449463,0.298263237021456,0.005325469462938296
3700000.0,"Romantic drama, Musical, Drama, Romance Film",1709334,0.03,0.795,0.175,0.9742,0.0641025641025641,0.5948717948717949,0.18289628883455103,0.5959339803084731,0.0035941861666894206,0.07810595289386886,0.11496322200158222,0.024506300872114178
1200000.0,Drama,26057580,0.14,0.753,0.107,-0.5719,0.1587962962962963,0.3078703703703704,0.1622469871751188,0.5291439059656113,0.003812448470853269,0.24882452477080128,0.05230320246967798,0.0036689246092767767
25600000.0,"Ensemble Film, Coming of age, Film adaptation, Drama, Romantic drama, Romance Film, Teen",896395,0.18,0.73,0.09,-0.9729,0.005336700336700339,0.4232828282828283,0.27760699092011365,0.17997847655455448,0.005780462237973032,0.43074179427432163,0.10356643606376435,0.0023258617064649506
22000115.0,"Romantic drama, Romance Film, Drama, War film",92596,0.078,0.797,0.125,0.9132,0.08218390804597703,0.3810344827586207,0.13832601968412442,0.20026551071108165,0.027559025739416636,0.40552527383260895,0.2250604916262091,0.003263680358941201
1300000.0,"Crime Fiction, Romantic drama, Romance Film, Drama",20467374,0.157,0.727,0.116,-0.9895,0.05701459034792368,0.302665544332211,0.08352268803581545,0.2261813953479538,0.1129892224192657,0.37353361514396966,0.19817199707865035,0.005601089530721986
1400000.0,"Romance Film, Action, Adventure",3905283,0.186,0.749,0.064,-0.7184,0.0,0.0,0.050633324698234596,0.07494859645764033,0.0028799729382929704,0.5270314415295919,0.34235869348049164,0.0021479960220555463
2105000.0,"Action/Adventure, Crime Fiction, Western, Action, Heist",5080311,0.083,0.847,0.07,-0.6051,0.09230158730158729,0.325976800976801,0.049012660335283724,0.22772463119123132,0.041786801534472034,0.5234609395870939,0.15527560459275264,0.002739352178759873
13208725.0,"Romantic comedy, Romance Film, Musical, Comedy",1740284,0.092,0.704,0.204,0.9985,0.06287878787878788,0.5879040404040404,0.13060666560364376,0.34663297945442006,0.08912916345645734,0.3243634708820947,0.09393352359784918,0.0153341994230305
3000000.0,"Melodrama, Drama, Adventure",1844737,0.048,0.839,0.113,0.6124,-0.025,0.025,0.45486704306676984,0.4853819052223116,0.0028509036637842655,0.05039104074239731,0.0051905656000599265,0.0013184955168981105
14000000.0,"Thriller, Crime Fiction, Detective, Psychological thriller, Mystery, Drama, Suspense, Film adaptation, Crime Thriller, Romance Film, Film noir",76617,0.163,0.75,0.086,-0.9977,0.07333333333333333,0.42499999999999993,0.1501326926641923,0.17421998235295177,0.048132458636609955,0.18183318092596892,0.4417245755434124,0.003957110148257925
11000000.0,"Thriller, Black-and-white, Mystery, Drama, Crime Thriller, Courtroom Drama",92684,0.174,0.716,0.111,-0.9981,0.01717171717171717,0.4460101010101009,0.023649476534254584,0.2293048706105245,0.003742008554399945,0.4609123180961303,0.28017018788128295,0.0022211450771594953
146900000.0,"History, Romance Film, Action, Drama, Adventure",1343342,0.088,0.799,0.112,0.93,0.1169801462904911,0.40535527690700107,0.12854871661635114,0.24187034680740907,0.0395396249339683,0.3916170445457101,0.19420435989741236,0.004219904995989054
1800000.0,"Crime Fiction, Drama, Film noir, Courtroom Drama",4828849,0.199,0.756,0.045,-0.9377,0.225,0.6,0.023963133804500103,0.6153860781341791,0.006940208812011406,0.09463046537712216,0.25284966427716427,0.006230417100596242
5000000.0,"Science Fiction, Family Film, Fantasy, Adventure, Steampunk",567508,0.071,0.858,0.072,-0.6544,0.018922305764411028,0.4359649122807017,0.07510855244711423,0.24946377783691367,0.045361448590530276,0.20077011548728946,0.42187469510827214,0.007421393206384845
7552000.0,"Romantic drama, Melodrama, Drama",193867,0.105,0.803,0.091,-0.9433,0.09957961972667854,0.5104773984185748,0.12653355083870227,0.20513943841114252,0.029261643700456075,0.4490624086634964,0.16776506849879408,0.02223789181627989
60000000.0,"Adventure, Costume drama, Historical fiction, Epic, Drama, War film, Biographical film, Action, Romance Film",166813,0.147,0.778,0.076,-0.9961,0.14071228154561488,0.49621212121212127,0.0817309229800807,0.10166617046236685,0.02341691154217143,0.6332689954603954,0.1575923299732073,0.002324674190476355
40000000.0,"Costume drama, Family Film, Drama, Adventure",807979,0.064,0.86,0.075,0.7362,0.03396123396123396,0.4709439959439959,0.025492224842309952,0.20768495980883017,0.032214784749050845,0.30367719780941327,0.42632240594727644,0.004608415906927001
2610000.0,"Science Fiction, Adventure, Doomsday film, Epic, Action/Adventure, Drama, Film adaptation, Time travel, Action, Dystopia",2821933,0.134,0.793,0.073,-0.9948,-0.0040220444238301374,0.38049081374974225,0.08871355831571337,0.14883365423819567,0.0026873149514560486,0.3064344012501857,0.42344582402664754,0.02988524815882556
14000000.0,"Romantic comedy, Comedy of manners, Comedy-drama, Drama, Comedy, Romance Film",51906,0.061,0.866,0.073,0.9065,0.014653110047846885,0.297408293460925,0.1057486227891382,0.256320734293614,0.021719413834701603,0.34842255270115047,0.26444381437096226,0.0033448699046857654
7600000.0,"Sports, Drama, Black-and-white",9309429,0.108,0.79,0.102,-0.93,-0.0808245897228948,0.35372612321764857,0.10158253265977599,0.2791781123146976,0.020864973117475014,0.46161790176605183,0.13372979701783222,0.0030266965820770473
215880014.0,"Family Film, Drama, Adventure, Animation",179351,0.1,0.82,0.08,-0.9172,0.13132275132275134,0.4137830687830688,0.0318296799124519,0.24199255861082836,0.007252522540042146,0.4364223527311791,0.2623180468930983,0.020184832103099796
25150385.0,"Romantic comedy, Comedy",31176,0.076,0.863,0.06,-0.6249,0.006649831649831646,0.47407407407407415,0.12253131957013945,0.15355042065340585,0.007597412757030198,0.45776080794779483,0.2556518482497746,0.0029081686301843115
2500000.0,"Comedy of manners, Comedy-drama, Comedy, Domestic Comedy",1365630,0.044,0.817,0.139,0.9793,0.3101948051948052,0.627435064935065,0.02491331888692609,0.5558109697012696,0.004638335853087483,0.302750351819365,0.10564511326083448,0.006241892766411183
9996178.0,Drama,24188674,0.127,0.792,0.082,-0.9905,-0.0645048524460289,0.40158150128738357,0.10509085319110102,0.14053168559621554,0.03802887801899605,0.49725818615960665,0.1636815666654823,0.0554088270742326
59600000.0,"Action/Adventure, Thriller, Glamorized Spy Film, Action, Adventure",6446053,0.115,0.836,0.049,-0.9942,0.04857142857142858,0.4952380952380953,0.02952371938736178,0.09329515708765636,0.0026742303307401016,0.37097689949441703,0.49862954175720614,0.004900449394093205
1200000.0,"Adventure, Historical fiction, Adventure Comedy, Comedy, Drama, Family Film, Action",32312042,0.123,0.803,0.075,-0.9978,0.03367093105899076,0.49111584932480434,0.04780820913540939,0.18338099982279613,0.01685727742712034,0.34857703018282976,0.38481325423195173,0.01856322782987263
9250000.0,"Romantic drama, Comedy-drama, Black-and-white, Satire, Drama, Comedy, Film adaptation, Black comedy, Romance Film",1488066,0.083,0.843,0.074,-0.8778,0.038115337043908466,0.3962461348175634,0.13905914970581018,0.1731876848061802,0.051828388356542826,0.34105774537998845,0.29204414740607637,0.0028228844633056064
7716923.0,"Thriller, Political thriller, Cold War, Film adaptation, Psychological thriller, Black-and-white, Mystery, Drama, War film, Political drama, Film noir, Spy",58147,0.106,0.772,0.122,0.8085,0.08830555555555554,0.4034444444444445,0.06083826488299694,0.22572886551497504,0.032438981857766135,0.45404252426316294,0.22415726045271314,0.002794099477718451
4000000.0,"Family Film, Satire, Drama, Comedy, Domestic Comedy",2229732,0.095,0.862,0.044,-0.9277,0.03905723905723906,0.5048821548821549,0.25883207169289774,0.17454729535025904,0.0027641528017389085,0.4467818768551716,0.11522457910737452,0.0018500144920276047
20629846.0,"Crime Fiction, Family Drama, Childhood Drama, Black-and-white, Mystery, Drama, Film adaptation, Courtroom Drama",4607980,0.102,0.837,0.06,-0.976,0.01778282828282829,0.4904444444444443,0.09973510861163959,0.3574530723595267,0.06033173730328498,0.2257969660826752,0.252370560179568,0.004312561731947224
11403529.0,"Thriller, Natural horror films, Horror, Suspense, Doomsday film",304428,0.215,0.735,0.05,-0.9993,-0.16481481481481483,0.4064814814814814,0.053538407787877634,0.03980476404644716,0.006614958229758299,0.21927593923651445,0.669132947587432,0.01163298618055892
57777778.0,"History, Roadshow theatrical release, Epic, Period piece, War film, Drama, Costume drama, Romantic drama, Biographical film, Romance Film",4954774,0.19,0.733,0.077,-0.9994,-0.007425343018563364,0.388095238095238,0.07678458775080799,0.22769686909850861,0.021759432693670533,0.5104087914746742,0.15657934809360086,0.0067709826241753035
9164370.0,"Drama, Comedy",8695,0.115,0.812,0.073,-0.9914,-0.053916011971567514,0.4698391320613542,0.0512172447184899,0.2094157506711781,0.0042368096632084675,0.34796370287824957,0.3558844538638368,0.03128203937916883
78900000.0,"Thriller, Action/Adventure, Glamorized Spy Film, Action, Spy",6446071,0.161,0.758,0.081,-0.9977,-0.08,0.28033794162826425,0.04406847028745218,0.06643152548631112,0.0031761541871556773,0.43109899247065187,0.4517023750513251,0.0035224800996084306
12000000.0,"Coming of age, Adventure, Children's/Family, Costume drama, Historical fiction, Animation, Fantasy, Children's Fantasy, Drama, Sword and sorcery, Family Film, Mythological Fantasy, Sword and sorcery films",3650653,0.081,0.845,0.073,-0.7307,0.06724770856715302,0.46323419378974934,0.07464385700489705,0.3536654747770323,0.0030694201963746715,0.36063944801248404,0.19987373237187664,0.008108061913581979
11922000.0,"Romantic comedy, Adventure, Costume drama, Action/Adventure, British New Wave, Romance Film, Comedy",97732,0.109,0.767,0.125,0.7084,0.1156123560535325,0.505692499221911,0.15660013199387188,0.21832553845403405,0.08987199234575706,0.378067234288513,0.1528913347606754,0.00424376959293753
